"Plot Title: SF"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20521509, SEN S/N: 20521509)","Event, units (LGR S/N: 20521509, SEN S/N: 20521509)","Coupler Attached (LGR S/N: 20521509)","Host Connected (LGR S/N: 20521509)","End Of File (LGR S/N: 20521509)"
549,11/12/19 04:00:00 AM,62.083,,,,
550,11/12/19 04:15:00 AM,61.912,,,,
551,11/12/19 04:30:00 AM,62.598,,,,
552,11/12/19 04:45:00 AM,62.940,,,,
553,11/12/19 05:00:00 AM,62.940,,,,
554,11/12/19 05:15:00 AM,62.425,,,,
555,11/12/19 05:30:00 AM,62.083,,,,
556,11/12/19 05:45:00 AM,61.912,,,,
557,11/12/19 06:00:00 AM,61.912,,,,
558,11/12/19 06:15:00 AM,61.569,,,,
559,11/12/19 06:30:00 AM,61.741,,,,
560,11/12/19 06:45:00 AM,61.912,,,,
561,11/12/19 07:00:00 AM,61.227,,,,
562,11/12/19 07:15:00 AM,60.883,,,,
563,11/12/19 07:30:00 AM,61.398,,,,
564,11/12/19 07:45:00 AM,62.769,,,,
565,11/12/19 08:00:00 AM,64.996,,,,
566,11/12/19 08:15:00 AM,66.193,,,,
567,11/12/19 08:30:00 AM,68.248,,,,
568,11/12/19 08:45:00 AM,71.339,,,,
569,11/12/19 09:00:00 AM,75.312,,,,
570,11/12/19 09:15:00 AM,76.703,,,,
571,11/12/19 09:30:00 AM,78.098,,,,
572,11/12/19 09:45:00 AM,83.757,,,,
573,11/12/19 10:00:00 AM,86.459,,,,
574,11/12/19 10:15:00 AM,88.650,,,,
575,11/12/19 10:30:00 AM,88.466,,,,
576,11/12/19 10:45:00 AM,87.733,,,,
577,11/12/19 11:00:00 AM,87.915,,,,
578,11/12/19 11:15:00 AM,89.569,,,,
579,11/12/19 11:30:00 AM,91.053,,,,
580,11/12/19 11:45:00 AM,91.240,,,,
581,11/12/19 12:00:00 PM,93.115,,,,
582,11/12/19 12:15:00 PM,93.873,,,,
583,11/12/19 12:30:00 PM,92.926,,,,
584,11/12/19 12:45:00 PM,90.495,,,,
585,11/12/19 01:00:00 PM,89.938,,,,
586,11/12/19 01:15:00 PM,90.124,,,,
587,11/12/19 01:30:00 PM,89.384,,,,
588,11/12/19 01:45:00 PM,88.833,,,,
589,11/12/19 02:00:00 PM,87.186,,,,
590,11/12/19 02:15:00 PM,86.641,,,,
591,11/12/19 02:30:00 PM,85.194,,,,
592,11/12/19 02:45:00 PM,83.935,,,,
593,11/12/19 03:00:00 PM,82.330,,,,
594,11/12/19 03:15:00 PM,80.911,,,,
595,11/12/19 03:30:00 PM,79.853,,,,
596,11/12/19 03:45:00 PM,78.624,,,,
597,11/12/19 04:00:00 PM,77.225,,,,
598,11/12/19 04:15:00 PM,75.659,,,,
599,11/12/19 04:30:00 PM,73.926,,,,
600,11/12/19 04:45:00 PM,71.683,,,,
601,11/12/19 05:00:00 PM,68.763,,,,
602,11/12/19 05:15:00 PM,65.851,,,,
603,11/12/19 05:30:00 PM,63.626,,,,
604,11/12/19 05:45:00 PM,61.912,,,,
605,11/12/19 06:00:00 PM,61.227,,,,
606,11/12/19 06:15:00 PM,61.912,,,,
607,11/12/19 06:30:00 PM,62.425,,,,
608,11/12/19 06:45:00 PM,62.425,,,,
609,11/12/19 07:00:00 PM,62.769,,,,
610,11/12/19 07:15:00 PM,63.111,,,,
611,11/12/19 07:30:00 PM,62.940,,,,
612,11/12/19 07:45:00 PM,62.425,,,,
613,11/12/19 08:00:00 PM,61.398,,,,
614,11/12/19 08:15:00 PM,60.712,,,,
615,11/12/19 08:30:00 PM,60.024,,,,
616,11/12/19 08:45:00 PM,59.680,,,,
617,11/12/19 09:00:00 PM,59.680,,,,
618,11/12/19 09:15:00 PM,59.851,,,,
619,11/12/19 09:30:00 PM,60.024,,,,
620,11/12/19 09:45:00 PM,59.851,,,,
621,11/12/19 10:00:00 PM,60.539,,,,
622,11/12/19 10:15:00 PM,60.539,,,,
623,11/12/19 10:30:00 PM,60.368,,,,
624,11/12/19 10:45:00 PM,60.712,,,,
625,11/12/19 11:00:00 PM,60.883,,,,
626,11/12/19 11:15:00 PM,60.883,,,,
627,11/12/19 11:30:00 PM,60.883,,,,
628,11/12/19 11:45:00 PM,61.054,,,,
629,11/13/19 12:00:00 AM,61.054,,,,
630,11/13/19 12:15:00 AM,61.054,,,,
631,11/13/19 12:30:00 AM,60.539,,,,
632,11/13/19 12:45:00 AM,60.024,,,,
633,11/13/19 01:00:00 AM,59.508,,,,
634,11/13/19 01:15:00 AM,59.164,,,,
635,11/13/19 01:30:00 AM,58.476,,,,
636,11/13/19 01:45:00 AM,57.614,,,,
637,11/13/19 02:00:00 AM,57.268,,,,
638,11/13/19 02:15:00 AM,57.958,,,,
639,11/13/19 02:30:00 AM,58.647,,,,
640,11/13/19 02:45:00 AM,58.993,,,,
641,11/13/19 03:00:00 AM,58.647,,,,
642,11/13/19 03:15:00 AM,58.820,,,,
643,11/13/19 03:30:00 AM,59.164,,,,
644,11/13/19 03:45:00 AM,59.164,,,,
645,11/13/19 04:00:00 AM,58.303,,,,
646,11/13/19 04:15:00 AM,58.476,,,,
647,11/13/19 04:30:00 AM,59.337,,,,
648,11/13/19 04:45:00 AM,59.851,,,,
649,11/13/19 05:00:00 AM,59.851,,,,
650,11/13/19 05:15:00 AM,59.164,,,,
651,11/13/19 05:30:00 AM,58.820,,,,
652,11/13/19 05:45:00 AM,58.476,,,,
653,11/13/19 06:00:00 AM,58.993,,,,
654,11/13/19 06:15:00 AM,59.680,,,,
655,11/13/19 06:30:00 AM,59.508,,,,
656,11/13/19 06:45:00 AM,58.476,,,,
657,11/13/19 07:00:00 AM,57.268,,,,
658,11/13/19 07:15:00 AM,57.268,,,,
659,11/13/19 07:30:00 AM,57.958,,,,
660,11/13/19 07:45:00 AM,59.164,,,,
661,11/13/19 08:00:00 AM,60.712,,,,
662,11/13/19 08:15:00 AM,61.741,,,,
663,11/13/19 08:30:00 AM,63.111,,,,
664,11/13/19 08:45:00 AM,63.797,,,,
665,11/13/19 09:00:00 AM,67.392,,,,
666,11/13/19 09:15:00 AM,70.308,,,,
667,11/13/19 09:30:00 AM,72.718,,,,
668,11/13/19 09:45:00 AM,80.382,,,,
669,11/13/19 10:00:00 AM,85.014,,,,
670,11/13/19 10:15:00 AM,85.915,,,,
671,11/13/19 10:30:00 AM,83.757,,,,
672,11/13/19 10:45:00 AM,81.621,,,,
673,11/13/19 11:00:00 AM,82.152,,,,
674,11/13/19 11:15:00 AM,81.090,,,,
675,11/13/19 11:30:00 AM,81.090,,,,
676,11/13/19 11:45:00 AM,81.266,,,,
677,11/13/19 12:00:00 PM,78.800,,,,
678,11/13/19 12:15:00 PM,77.749,,,,
679,11/13/19 12:30:00 PM,77.400,,,,
680,11/13/19 12:45:00 PM,78.975,,,,
681,11/13/19 01:00:00 PM,79.853,,,,
682,11/13/19 01:15:00 PM,79.678,,,,
683,11/13/19 01:30:00 PM,81.090,,,,
684,11/13/19 01:45:00 PM,77.749,,,,
685,11/13/19 02:00:00 PM,76.006,,,,
686,11/13/19 02:15:00 PM,73.753,,,,
687,11/13/19 02:30:00 PM,72.199,,,,
688,11/13/19 02:45:00 PM,69.622,,,,
689,11/13/19 03:00:00 PM,67.906,,,,
690,11/13/19 03:15:00 PM,67.735,,,,
691,11/13/19 03:30:00 PM,65.851,,,,
692,11/13/19 03:45:00 PM,63.455,,,,
693,11/13/19 04:00:00 PM,61.054,,,,
694,11/13/19 04:15:00 PM,59.508,,,,
695,11/13/19 04:30:00 PM,57.441,,,,
696,11/13/19 04:45:00 PM,54.669,,,,
697,11/13/19 05:00:00 PM,52.750,,,,
698,11/13/19 05:15:00 PM,52.050,,,,
699,11/13/19 05:30:00 PM,51.523,,,,
700,11/13/19 05:45:00 PM,50.995,,,,
701,11/13/19 06:00:00 PM,50.643,,,,
702,11/13/19 06:15:00 PM,50.113,,,,
703,11/13/19 06:30:00 PM,49.759,,,,
704,11/13/19 06:45:00 PM,49.404,,,,
705,11/13/19 07:00:00 PM,49.404,,,,
706,11/13/19 07:15:00 PM,49.050,,,,
707,11/13/19 07:30:00 PM,48.871,,,,
708,11/13/19 07:45:00 PM,48.517,,,,
709,11/13/19 08:00:00 PM,48.160,,,,
710,11/13/19 08:15:00 PM,48.160,,,,
711,11/13/19 08:30:00 PM,48.339,,,,
712,11/13/19 08:45:00 PM,48.695,,,,
713,11/13/19 09:00:00 PM,48.871,,,,
714,11/13/19 09:15:00 PM,49.228,,,,
715,11/13/19 09:30:00 PM,49.404,,,,
716,11/13/19 09:45:00 PM,49.759,,,,
717,11/13/19 10:00:00 PM,49.759,,,,
718,11/13/19 10:15:00 PM,49.937,,,,
719,11/13/19 10:30:00 PM,49.937,,,,
720,11/13/19 10:45:00 PM,49.937,,,,
721,11/13/19 11:00:00 PM,49.937,,,,
722,11/13/19 11:15:00 PM,50.113,,,,
723,11/13/19 11:30:00 PM,50.113,,,,
724,11/13/19 11:45:00 PM,49.937,,,,
725,11/14/19 12:00:00 AM,49.937,,,,
726,11/14/19 12:15:00 AM,49.937,,,,
727,11/14/19 12:30:00 AM,50.113,,,,
728,11/14/19 12:45:00 AM,50.113,,,,
729,11/14/19 01:00:00 AM,50.113,,,,
730,11/14/19 01:15:00 AM,50.113,,,,
731,11/14/19 01:30:00 AM,50.113,,,,
732,11/14/19 01:45:00 AM,50.113,,,,
733,11/14/19 02:00:00 AM,50.113,,,,
734,11/14/19 02:15:00 AM,50.113,,,,
735,11/14/19 02:30:00 AM,50.113,,,,
736,11/14/19 02:45:00 AM,50.113,,,,
737,11/14/19 03:00:00 AM,50.113,,,,
738,11/14/19 03:15:00 AM,49.759,,,,
739,11/14/19 03:30:00 AM,48.871,,,,
740,11/14/19 03:45:00 AM,47.982,,,,
741,11/14/19 04:00:00 AM,47.446,,,,
742,11/14/19 04:15:00 AM,47.802,,,,
743,11/14/19 04:30:00 AM,48.871,,,,
744,11/14/19 04:45:00 AM,49.404,,,,
745,11/14/19 05:00:00 AM,49.759,,,,
746,11/14/19 05:15:00 AM,49.937,,,,
747,11/14/19 05:30:00 AM,50.113,,,,
748,11/14/19 05:45:00 AM,50.113,,,,
749,11/14/19 06:00:00 AM,50.113,,,,
750,11/14/19 06:15:00 AM,50.290,,,,
751,11/14/19 06:30:00 AM,50.643,,,,
752,11/14/19 06:45:00 AM,50.819,,,,
753,11/14/19 07:00:00 AM,50.995,,,,
754,11/14/19 07:15:00 AM,51.346,,,,
755,11/14/19 07:30:00 AM,51.523,,,,
756,11/14/19 07:45:00 AM,51.874,,,,
757,11/14/19 08:00:00 AM,52.225,,,,
758,11/14/19 08:15:00 AM,52.750,,,,
759,11/14/19 08:30:00 AM,53.274,,,,
760,11/14/19 08:45:00 AM,53.623,,,,
761,11/14/19 09:00:00 AM,53.798,,,,
762,11/14/19 09:15:00 AM,54.669,,,,
763,11/14/19 09:30:00 AM,55.537,,,,
764,11/14/19 09:45:00 AM,55.711,,,,
765,11/14/19 10:00:00 AM,55.711,,,,
766,11/14/19 10:15:00 AM,56.230,,,,
767,11/14/19 10:30:00 AM,57.614,,,,
768,11/14/19 10:45:00 AM,57.614,,,,
769,11/14/19 11:00:00 AM,57.958,,,,
770,11/14/19 11:15:00 AM,58.131,,,,
771,11/14/19 11:30:00 AM,57.958,,,,
772,11/14/19 11:45:00 AM,58.131,,,,
773,11/14/19 12:00:00 PM,58.303,,,,
774,11/14/19 12:15:00 PM,59.337,,,,
775,11/14/19 12:30:00 PM,59.337,,,,
776,11/14/19 12:45:00 PM,57.958,,,,
777,11/14/19 01:00:00 PM,57.441,,,,
778,11/14/19 01:15:00 PM,56.923,,,,
779,11/14/19 01:30:00 PM,56.923,,,,
780,11/14/19 01:45:00 PM,56.230,,,,
781,11/14/19 02:00:00 PM,56.057,,,,
782,11/14/19 02:15:00 PM,55.364,,,,
783,11/14/19 02:30:00 PM,55.017,,,,
784,11/14/19 02:45:00 PM,54.669,,,,
785,11/14/19 03:00:00 PM,55.017,,,,
786,11/14/19 03:05:53 PM,,0.01,,,
787,11/14/19 03:14:00 PM,,0.02,,,
788,11/14/19 03:15:00 PM,54.669,,,,
789,11/14/19 03:22:00 PM,,0.03,,,
790,11/14/19 03:30:00 PM,54.495,,,,
791,11/14/19 03:31:40 PM,,0.04,,,
792,11/14/19 03:41:16 PM,,0.05,,,
793,11/14/19 03:45:00 PM,54.147,,,,
794,11/14/19 03:58:13 PM,,0.06,,,
795,11/14/19 04:00:00 PM,53.973,,,,
796,11/14/19 04:05:38 PM,,0.07,,,
797,11/14/19 04:15:00 PM,53.973,,,,
798,11/14/19 04:30:00 PM,53.623,,,,
799,11/14/19 04:31:48 PM,,0.08,,,
800,11/14/19 04:45:00 PM,53.449,,,,
801,11/14/19 05:00:00 PM,53.274,,,,
802,11/14/19 05:15:00 PM,53.100,,,,
803,11/14/19 05:30:00 PM,52.750,,,,
804,11/14/19 05:45:00 PM,52.576,,,,
805,11/14/19 06:00:00 PM,52.576,,,,
806,11/14/19 06:15:00 PM,52.401,,,,
807,11/14/19 06:30:00 PM,52.225,,,,
808,11/14/19 06:45:00 PM,52.050,,,,
809,11/14/19 07:00:00 PM,52.050,,,,
810,11/14/19 07:15:00 PM,51.523,,,,
811,11/14/19 07:30:00 PM,51.346,,,,
812,11/14/19 07:45:00 PM,51.172,,,,
813,11/14/19 08:00:00 PM,50.995,,,,
814,11/14/19 08:08:58 PM,,0.09,,,
815,11/14/19 08:15:00 PM,50.819,,,,
816,11/14/19 08:30:00 PM,50.643,,,,
817,11/14/19 08:45:00 PM,50.466,,,,
818,11/14/19 09:00:00 PM,50.466,,,,
819,11/14/19 09:15:00 PM,50.113,,,,
820,11/14/19 09:30:00 PM,49.759,,,,
821,11/14/19 09:45:00 PM,49.759,,,,
822,11/14/19 10:00:00 PM,49.937,,,,
823,11/14/19 10:15:00 PM,50.113,,,,
824,11/14/19 10:30:00 PM,50.290,,,,
825,11/14/19 10:45:00 PM,50.290,,,,
826,11/14/19 11:00:00 PM,50.290,,,,
827,11/14/19 11:15:00 PM,50.290,,,,
828,11/14/19 11:30:00 PM,50.290,,,,
829,11/14/19 11:45:00 PM,50.113,,,,
830,11/15/19 12:00:00 AM,49.937,,,,
831,11/15/19 12:15:00 AM,49.759,,,,
832,11/15/19 12:30:00 AM,49.759,,,,
833,11/15/19 12:45:00 AM,49.759,,,,
834,11/15/19 01:00:00 AM,49.582,,,,
835,11/15/19 01:15:00 AM,49.759,,,,
836,11/15/19 01:30:00 AM,49.759,,,,
837,11/15/19 01:45:00 AM,49.759,,,,
838,11/15/19 02:00:00 AM,49.759,,,,
839,11/15/19 02:15:00 AM,49.582,,,,
840,11/15/19 02:30:00 AM,49.404,,,,
841,11/15/19 02:45:00 AM,49.228,,,,
842,11/15/19 03:00:00 AM,48.871,,,,
843,11/15/19 03:15:00 AM,48.517,,,,
844,11/15/19 03:30:00 AM,48.160,,,,
845,11/15/19 03:45:00 AM,47.982,,,,
846,11/15/19 04:00:00 AM,48.160,,,,
847,11/15/19 04:15:00 AM,47.982,,,,
848,11/15/19 04:30:00 AM,48.160,,,,
849,11/15/19 04:45:00 AM,48.517,,,,
850,11/15/19 05:00:00 AM,49.050,,,,
851,11/15/19 05:15:00 AM,49.050,,,,
852,11/15/19 05:30:00 AM,48.695,,,,
853,11/15/19 05:45:00 AM,48.339,,,,
854,11/15/19 06:00:00 AM,47.982,,,,
855,11/15/19 06:15:00 AM,47.802,,,,
856,11/15/19 06:30:00 AM,47.982,,,,
857,11/15/19 06:45:00 AM,48.517,,,,
858,11/15/19 07:00:00 AM,49.404,,,,
859,11/15/19 07:15:00 AM,49.228,,,,
860,11/15/19 07:30:00 AM,49.404,,,,
861,11/15/19 07:45:00 AM,49.937,,,,
862,11/15/19 08:00:00 AM,51.346,,,,
863,11/15/19 08:15:00 AM,53.274,,,,
864,11/15/19 08:30:00 AM,56.057,,,,
865,11/15/19 08:45:00 AM,59.680,,,,
866,11/15/19 09:00:00 AM,61.398,,,,
867,11/15/19 09:15:00 AM,61.398,,,,
868,11/15/19 09:30:00 AM,60.883,,,,
869,11/15/19 09:45:00 AM,62.083,,,,
870,11/15/19 10:00:00 AM,64.481,,,,
871,11/15/19 10:15:00 AM,68.077,,,,
872,11/15/19 10:30:00 AM,70.137,,,,
873,11/15/19 10:45:00 AM,70.308,,,,
874,11/15/19 11:00:00 AM,70.480,,,,
875,11/15/19 11:15:00 AM,70.651,,,,
876,11/15/19 11:30:00 AM,70.651,,,,
877,11/15/19 11:45:00 AM,71.683,,,,
878,11/15/19 12:00:00 PM,72.199,,,,
879,11/15/19 12:15:00 PM,71.512,,,,
880,11/15/19 12:30:00 PM,71.856,,,,
881,11/15/19 12:45:00 PM,71.856,,,,
882,11/15/19 01:00:00 PM,71.512,,,,
883,11/15/19 01:15:00 PM,69.793,,,,
884,11/15/19 01:30:00 PM,71.168,,,,
885,11/15/19 01:45:00 PM,72.028,,,,
886,11/15/19 02:00:00 PM,71.512,,,,
887,11/15/19 02:15:00 PM,71.683,,,,
888,11/15/19 02:30:00 PM,71.339,,,,
889,11/15/19 02:45:00 PM,70.480,,,,
890,11/15/19 03:00:00 PM,69.793,,,,
891,11/15/19 03:15:00 PM,68.934,,,,
892,11/15/19 03:30:00 PM,68.248,,,,
893,11/15/19 03:45:00 PM,67.392,,,,
894,11/15/19 04:00:00 PM,66.193,,,,
895,11/15/19 04:15:00 PM,64.996,,,,
896,11/15/19 04:30:00 PM,63.626,,,,
897,11/15/19 04:45:00 PM,61.741,,,,
898,11/15/19 05:00:00 PM,59.851,,,,
899,11/15/19 05:15:00 PM,57.614,,,,
900,11/15/19 05:30:00 PM,55.884,,,,
901,11/15/19 05:45:00 PM,54.669,,,,
902,11/15/19 06:00:00 PM,54.147,,,,
903,11/15/19 06:15:00 PM,53.449,,,,
904,11/15/19 06:30:00 PM,53.100,,,,
905,11/15/19 06:45:00 PM,52.576,,,,
906,11/15/19 07:00:00 PM,52.225,,,,
907,11/15/19 07:15:00 PM,52.225,,,,
908,11/15/19 07:30:00 PM,52.401,,,,
909,11/15/19 07:45:00 PM,52.225,,,,
910,11/15/19 08:00:00 PM,52.401,,,,
911,11/15/19 08:15:00 PM,52.050,,,,
912,11/15/19 08:30:00 PM,51.874,,,,
913,11/15/19 08:45:00 PM,51.874,,,,
914,11/15/19 09:00:00 PM,51.699,,,,
915,11/15/19 09:15:00 PM,51.346,,,,
916,11/15/19 09:30:00 PM,50.819,,,,
917,11/15/19 09:45:00 PM,50.643,,,,
918,11/15/19 10:00:00 PM,50.819,,,,
919,11/15/19 10:15:00 PM,50.995,,,,
920,11/15/19 10:30:00 PM,50.995,,,,
921,11/15/19 10:45:00 PM,50.995,,,,
922,11/15/19 11:00:00 PM,50.643,,,,
923,11/15/19 11:15:00 PM,50.819,,,,
924,11/15/19 11:30:00 PM,50.995,,,,
925,11/15/19 11:45:00 PM,51.172,,,,
926,11/16/19 12:00:00 AM,51.172,,,,
927,11/16/19 12:15:00 AM,51.172,,,,
928,11/16/19 12:30:00 AM,50.819,,,,
929,11/16/19 12:45:00 AM,50.643,,,,
930,11/16/19 01:00:00 AM,50.643,,,,
931,11/16/19 01:15:00 AM,50.995,,,,
932,11/16/19 01:30:00 AM,50.995,,,,
933,11/16/19 01:45:00 AM,51.172,,,,
934,11/16/19 02:00:00 AM,50.995,,,,
935,11/16/19 02:15:00 AM,50.819,,,,
936,11/16/19 02:30:00 AM,50.819,,,,
937,11/16/19 02:45:00 AM,50.819,,,,
938,11/16/19 03:00:00 AM,50.995,,,,
939,11/16/19 03:15:00 AM,51.346,,,,
940,11/16/19 03:30:00 AM,51.172,,,,
941,11/16/19 03:45:00 AM,51.172,,,,
942,11/16/19 04:00:00 AM,51.172,,,,
943,11/16/19 04:15:00 AM,50.995,,,,
944,11/16/19 04:30:00 AM,50.819,,,,
945,11/16/19 04:45:00 AM,50.643,,,,
946,11/16/19 05:00:00 AM,50.290,,,,
947,11/16/19 05:15:00 AM,50.113,,,,
948,11/16/19 05:30:00 AM,50.113,,,,
949,11/16/19 05:45:00 AM,50.113,,,,
950,11/16/19 06:00:00 AM,50.113,,,,
951,11/16/19 06:15:00 AM,49.937,,,,
952,11/16/19 06:30:00 AM,50.113,,,,
953,11/16/19 06:45:00 AM,50.466,,,,
954,11/16/19 07:00:00 AM,50.643,,,,
955,11/16/19 07:15:00 AM,51.172,,,,
956,11/16/19 07:30:00 AM,52.225,,,,
957,11/16/19 07:45:00 AM,53.274,,,,
958,11/16/19 08:00:00 AM,56.230,,,,
959,11/16/19 08:15:00 AM,57.958,,,,
960,11/16/19 08:30:00 AM,59.164,,,,
961,11/16/19 08:45:00 AM,61.741,,,,
962,11/16/19 09:00:00 AM,64.825,,,,
963,11/16/19 09:15:00 AM,67.050,,,,
964,11/16/19 09:30:00 AM,67.392,,,,
965,11/16/19 09:45:00 AM,73.753,,,,
966,11/16/19 10:00:00 AM,81.266,,,,
967,11/16/19 10:15:00 AM,82.330,,,,
968,11/16/19 10:30:00 AM,80.382,,,,
969,11/16/19 10:45:00 AM,79.151,,,,
970,11/16/19 11:00:00 AM,78.975,,,,
971,11/16/19 11:15:00 AM,80.206,,,,
972,11/16/19 11:30:00 AM,81.266,,,,
973,11/16/19 11:45:00 AM,82.152,,,,
974,11/16/19 12:00:00 PM,83.043,,,,
975,11/16/19 12:15:00 PM,83.579,,,,
976,11/16/19 12:30:00 PM,83.935,,,,
977,11/16/19 12:45:00 PM,84.834,,,,
978,11/16/19 01:00:00 PM,84.834,,,,
979,11/16/19 01:15:00 PM,84.295,,,,
980,11/16/19 01:30:00 PM,83.043,,,,
981,11/16/19 01:45:00 PM,82.508,,,,
982,11/16/19 02:00:00 PM,81.621,,,,
983,11/16/19 02:15:00 PM,81.442,,,,
984,11/16/19 02:30:00 PM,80.382,,,,
985,11/16/19 02:45:00 PM,78.975,,,,
986,11/16/19 03:00:00 PM,77.400,,,,
987,11/16/19 03:15:00 PM,76.006,,,,
988,11/16/19 03:30:00 PM,75.312,,,,
989,11/16/19 03:45:00 PM,74.619,,,,
990,11/16/19 04:00:00 PM,73.234,,,,
991,11/16/19 04:15:00 PM,71.168,,,,
992,11/16/19 04:30:00 PM,69.278,,,,
993,11/16/19 04:45:00 PM,66.708,,,,
994,11/16/19 05:00:00 PM,64.825,,,,
995,11/16/19 05:15:00 PM,63.111,,,,
996,11/16/19 05:30:00 PM,61.912,,,,
997,11/16/19 05:45:00 PM,61.398,,,,
998,11/16/19 06:00:00 PM,61.054,,,,
999,11/16/19 06:15:00 PM,61.227,,,,
1000,11/16/19 06:30:00 PM,60.883,,,,
1001,11/16/19 06:45:00 PM,60.712,,,,
1002,11/16/19 07:00:00 PM,60.368,,,,
1003,11/16/19 07:15:00 PM,59.851,,,,
1004,11/16/19 07:30:00 PM,59.164,,,,
1005,11/16/19 07:45:00 PM,58.820,,,,
1006,11/16/19 08:00:00 PM,58.476,,,,
1007,11/16/19 08:15:00 PM,57.958,,,,
1008,11/16/19 08:30:00 PM,57.785,,,,
1009,11/16/19 08:45:00 PM,58.131,,,,
1010,11/16/19 09:00:00 PM,58.303,,,,
1011,11/16/19 09:15:00 PM,58.647,,,,
1012,11/16/19 09:30:00 PM,58.647,,,,
1013,11/16/19 09:45:00 PM,58.820,,,,
1014,11/16/19 10:00:00 PM,58.131,,,,
1015,11/16/19 10:15:00 PM,57.614,,,,
1016,11/16/19 10:30:00 PM,58.131,,,,
1017,11/16/19 10:45:00 PM,58.820,,,,
1018,11/16/19 11:00:00 PM,58.820,,,,
1019,11/16/19 11:15:00 PM,58.993,,,,
1020,11/16/19 11:30:00 PM,58.820,,,,
1021,11/16/19 11:45:00 PM,58.647,,,,
1022,11/17/19 12:00:00 AM,58.647,,,,
1023,11/17/19 12:15:00 AM,58.820,,,,
1024,11/17/19 12:30:00 AM,59.164,,,,
1025,11/17/19 12:45:00 AM,59.508,,,,
1026,11/17/19 01:00:00 AM,59.164,,,,
1027,11/17/19 01:15:00 AM,58.476,,,,
1028,11/17/19 01:30:00 AM,57.958,,,,
1029,11/17/19 01:45:00 AM,57.614,,,,
1030,11/17/19 02:00:00 AM,57.441,,,,
1031,11/17/19 02:15:00 AM,57.441,,,,
1032,11/17/19 02:30:00 AM,57.268,,,,
1033,11/17/19 02:45:00 AM,57.096,,,,
1034,11/17/19 03:00:00 AM,57.096,,,,
1035,11/17/19 03:15:00 AM,57.096,,,,
1036,11/17/19 03:30:00 AM,57.096,,,,
1037,11/17/19 03:45:00 AM,57.958,,,,
1038,11/17/19 04:00:00 AM,57.785,,,,
1039,11/17/19 04:15:00 AM,57.268,,,,
1040,11/17/19 04:30:00 AM,56.923,,,,
1041,11/17/19 04:45:00 AM,56.750,,,,
1042,11/17/19 05:00:00 AM,57.268,,,,
1043,11/17/19 05:15:00 AM,57.614,,,,
1044,11/17/19 05:30:00 AM,57.785,,,,
1045,11/17/19 05:45:00 AM,57.785,,,,
1046,11/17/19 06:00:00 AM,57.441,,,,
1047,11/17/19 06:15:00 AM,56.577,,,,
1048,11/17/19 06:30:00 AM,55.884,,,,
1049,11/17/19 06:45:00 AM,55.711,,,,
1050,11/17/19 07:00:00 AM,55.364,,,,
1051,11/17/19 07:15:00 AM,55.189,,,,
1052,11/17/19 07:30:00 AM,55.537,,,,
1053,11/17/19 07:45:00 AM,57.096,,,,
1054,11/17/19 08:00:00 AM,60.024,,,,
1055,11/17/19 08:15:00 AM,61.054,,,,
1056,11/17/19 08:30:00 AM,60.883,,,,
1057,11/17/19 08:45:00 AM,63.626,,,,
1058,11/17/19 09:00:00 AM,67.050,,,,
1059,11/17/19 09:15:00 AM,69.793,,,,
1060,11/17/19 09:30:00 AM,69.964,,,,
1061,11/17/19 09:45:00 AM,75.659,,,,
1062,11/17/19 10:00:00 AM,83.757,,,,
1063,11/17/19 10:15:00 AM,85.374,,,,
1064,11/17/19 10:30:00 AM,83.579,,,,
1065,11/17/19 10:45:00 AM,82.508,,,,
1066,11/17/19 11:00:00 AM,83.043,,,,
1067,11/17/19 11:15:00 AM,84.834,,,,
1068,11/17/19 11:30:00 AM,86.641,,,,
1069,11/17/19 11:45:00 AM,87.368,,,,
1070,11/17/19 12:00:00 PM,87.915,,,,
1071,11/17/19 12:15:00 PM,88.099,,,,
1072,11/17/19 12:30:00 PM,89.200,,,,
1073,11/17/19 12:45:00 PM,89.569,,,,
1074,11/17/19 01:00:00 PM,89.384,,,,
1075,11/17/19 01:15:00 PM,88.833,,,,
1076,11/17/19 01:30:00 PM,88.282,,,,
1077,11/17/19 01:45:00 PM,87.186,,,,
1078,11/17/19 02:00:00 PM,86.459,,,,
1079,11/17/19 02:15:00 PM,85.915,,,,
1080,11/17/19 02:30:00 PM,85.374,,,,
1081,11/17/19 02:45:00 PM,84.295,,,,
1082,11/17/19 03:00:00 PM,83.043,,,,
1083,11/17/19 03:15:00 PM,82.152,,,,
1084,11/17/19 03:30:00 PM,81.090,,,,
1085,11/17/19 03:45:00 PM,80.206,,,,
1086,11/17/19 04:00:00 PM,78.975,,,,
1087,11/17/19 04:15:00 PM,77.225,,,,
1088,11/17/19 04:30:00 PM,75.139,,,,
1089,11/17/19 04:45:00 PM,72.891,,,,
1090,11/17/19 05:00:00 PM,70.137,,,,
1091,11/17/19 05:15:00 PM,67.221,,,,
1092,11/17/19 05:30:00 PM,64.652,,,,
1093,11/17/19 05:45:00 PM,63.455,,,,
1094,11/17/19 06:00:00 PM,63.111,,,,
1095,11/17/19 06:15:00 PM,62.940,,,,
1096,11/17/19 06:30:00 PM,62.254,,,,
1097,11/17/19 06:45:00 PM,62.254,,,,
1098,11/17/19 07:00:00 PM,61.398,,,,
