"Plot Title: Experiment"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20521510, SEN S/N: 20521510)","Event, units (LGR S/N: 20521510, SEN S/N: 20521510)","Coupler Attached (LGR S/N: 20521510)","Host Connected (LGR S/N: 20521510)","End Of File (LGR S/N: 20521510)"
548,11/13/19 04:45:00 AM,58.303,,,,
549,11/13/19 05:00:00 AM,58.476,,,,
550,11/13/19 05:15:00 AM,58.303,,,,
551,11/13/19 05:30:00 AM,58.476,,,,
552,11/13/19 05:45:00 AM,58.476,,,,
553,11/13/19 06:00:00 AM,58.476,,,,
554,11/13/19 06:15:00 AM,58.476,,,,
555,11/13/19 06:30:00 AM,58.303,,,,
556,11/13/19 06:45:00 AM,57.614,,,,
557,11/13/19 07:00:00 AM,56.923,,,,
558,11/13/19 07:15:00 AM,56.923,,,,
559,11/13/19 07:30:00 AM,57.268,,,,
560,11/13/19 07:45:00 AM,57.614,,,,
561,11/13/19 08:00:00 AM,57.958,,,,
562,11/13/19 08:15:00 AM,57.785,,,,
563,11/13/19 08:30:00 AM,57.441,,,,
564,11/13/19 08:45:00 AM,56.577,,,,
565,11/13/19 09:00:00 AM,56.404,,,,
566,11/13/19 09:15:00 AM,56.404,,,,
567,11/13/19 09:30:00 AM,56.577,,,,
568,11/13/19 09:45:00 AM,56.404,,,,
569,11/13/19 10:00:00 AM,56.577,,,,
570,11/13/19 10:15:00 AM,57.268,,,,
571,11/13/19 10:30:00 AM,57.441,,,,
572,11/13/19 10:45:00 AM,58.647,,,,
573,11/13/19 11:00:00 AM,59.851,,,,
574,11/13/19 11:15:00 AM,59.851,,,,
575,11/13/19 11:30:00 AM,61.569,,,,
576,11/13/19 11:45:00 AM,62.940,,,,
577,11/13/19 12:00:00 PM,62.425,,,,
578,11/13/19 12:15:00 PM,63.111,,,,
579,11/13/19 12:30:00 PM,63.626,,,,
580,11/13/19 12:45:00 PM,64.825,,,,
581,11/13/19 01:00:00 PM,66.022,,,,
582,11/13/19 01:15:00 PM,65.851,,,,
583,11/13/19 01:30:00 PM,65.338,,,,
584,11/13/19 01:45:00 PM,63.455,,,,
585,11/13/19 02:00:00 PM,63.968,,,,
586,11/13/19 02:15:00 PM,63.626,,,,
587,11/13/19 02:30:00 PM,62.769,,,,
588,11/13/19 02:45:00 PM,61.054,,,,
589,11/13/19 03:00:00 PM,60.024,,,,
590,11/13/19 03:15:00 PM,59.680,,,,
591,11/13/19 03:30:00 PM,61.054,,,,
592,11/13/19 03:45:00 PM,58.820,,,,
593,11/13/19 04:00:00 PM,56.577,,,,
594,11/13/19 04:15:00 PM,55.189,,,,
595,11/13/19 04:30:00 PM,53.973,,,,
596,11/13/19 04:45:00 PM,52.576,,,,
597,11/13/19 05:00:00 PM,51.523,,,,
598,11/13/19 05:15:00 PM,51.172,,,,
599,11/13/19 05:30:00 PM,50.995,,,,
600,11/13/19 05:45:00 PM,50.466,,,,
601,11/13/19 06:00:00 PM,50.290,,,,
602,11/13/19 06:15:00 PM,50.290,,,,
603,11/13/19 06:30:00 PM,50.113,,,,
604,11/13/19 06:45:00 PM,49.937,,,,
605,11/13/19 07:00:00 PM,49.759,,,,
606,11/13/19 07:15:00 PM,49.228,,,,
607,11/13/19 07:30:00 PM,49.050,,,,
608,11/13/19 07:45:00 PM,48.871,,,,
609,11/13/19 08:00:00 PM,48.517,,,,
610,11/13/19 08:15:00 PM,48.339,,,,
611,11/13/19 08:30:00 PM,48.160,,,,
612,11/13/19 08:45:00 PM,48.160,,,,
613,11/13/19 09:00:00 PM,48.695,,,,
614,11/13/19 09:15:00 PM,49.228,,,,
615,11/13/19 09:30:00 PM,49.582,,,,
616,11/13/19 09:45:00 PM,49.759,,,,
617,11/13/19 10:00:00 PM,49.937,,,,
618,11/13/19 10:15:00 PM,50.113,,,,
619,11/13/19 10:30:00 PM,50.290,,,,
620,11/13/19 10:45:00 PM,50.290,,,,
621,11/13/19 11:00:00 PM,50.290,,,,
622,11/13/19 11:15:00 PM,50.466,,,,
623,11/13/19 11:30:00 PM,50.290,,,,
624,11/13/19 11:45:00 PM,50.113,,,,
625,11/14/19 12:00:00 AM,50.113,,,,
626,11/14/19 12:15:00 AM,50.290,,,,
627,11/14/19 12:30:00 AM,50.290,,,,
628,11/14/19 12:45:00 AM,50.466,,,,
629,11/14/19 01:00:00 AM,50.466,,,,
630,11/14/19 01:15:00 AM,50.643,,,,
631,11/14/19 01:30:00 AM,50.643,,,,
632,11/14/19 01:45:00 AM,50.643,,,,
633,11/14/19 02:00:00 AM,50.643,,,,
634,11/14/19 02:15:00 AM,50.643,,,,
635,11/14/19 02:30:00 AM,50.643,,,,
636,11/14/19 02:45:00 AM,50.643,,,,
637,11/14/19 03:00:00 AM,50.643,,,,
638,11/14/19 03:15:00 AM,50.466,,,,
639,11/14/19 03:30:00 AM,50.113,,,,
640,11/14/19 03:45:00 AM,49.759,,,,
641,11/14/19 04:00:00 AM,49.582,,,,
642,11/14/19 04:15:00 AM,49.404,,,,
643,11/14/19 04:30:00 AM,49.582,,,,
644,11/14/19 04:45:00 AM,49.937,,,,
645,11/14/19 05:00:00 AM,50.113,,,,
646,11/14/19 05:15:00 AM,50.290,,,,
647,11/14/19 05:30:00 AM,50.290,,,,
648,11/14/19 05:45:00 AM,50.466,,,,
649,11/14/19 06:00:00 AM,50.466,,,,
650,11/14/19 06:15:00 AM,50.643,,,,
651,11/14/19 06:30:00 AM,50.819,,,,
652,11/14/19 06:45:00 AM,51.172,,,,
653,11/14/19 07:00:00 AM,51.346,,,,
654,11/14/19 07:15:00 AM,51.699,,,,
655,11/14/19 07:30:00 AM,51.874,,,,
656,11/14/19 07:45:00 AM,52.225,,,,
657,11/14/19 08:00:00 AM,52.576,,,,
658,11/14/19 08:15:00 AM,52.925,,,,
659,11/14/19 08:30:00 AM,53.274,,,,
660,11/14/19 08:45:00 AM,53.449,,,,
661,11/14/19 09:00:00 AM,53.623,,,,
662,11/14/19 09:15:00 AM,54.147,,,,
663,11/14/19 09:30:00 AM,54.669,,,,
664,11/14/19 09:45:00 AM,54.669,,,,
665,11/14/19 10:00:00 AM,54.669,,,,
666,11/14/19 10:15:00 AM,54.669,,,,
667,11/14/19 10:30:00 AM,55.364,,,,
668,11/14/19 10:45:00 AM,55.537,,,,
669,11/14/19 11:00:00 AM,55.711,,,,
670,11/14/19 11:15:00 AM,55.884,,,,
671,11/14/19 11:30:00 AM,56.057,,,,
672,11/14/19 11:45:00 AM,56.057,,,,
673,11/14/19 12:00:00 PM,56.404,,,,
674,11/14/19 12:15:00 PM,57.096,,,,
675,11/14/19 12:30:00 PM,57.441,,,,
676,11/14/19 12:45:00 PM,57.096,,,,
677,11/14/19 01:00:00 PM,56.750,,,,
678,11/14/19 01:15:00 PM,56.577,,,,
679,11/14/19 01:30:00 PM,56.404,,,,
680,11/14/19 01:45:00 PM,55.884,,,,
681,11/14/19 02:00:00 PM,55.537,,,,
682,11/14/19 02:15:00 PM,55.017,,,,
683,11/14/19 02:30:00 PM,54.495,,,,
684,11/14/19 02:45:00 PM,54.147,,,,
685,11/14/19 02:55:44 PM,,1.00,,,
686,11/14/19 03:00:00 PM,54.322,,,,
687,11/14/19 03:07:41 PM,,2.00,,,
688,11/14/19 03:15:00 PM,54.322,,,,
689,11/14/19 03:15:51 PM,,3.00,,,
690,11/14/19 03:23:59 PM,,4.00,,,
691,11/14/19 03:30:00 PM,54.147,,,,
692,11/14/19 03:34:52 PM,,5.00,,,
693,11/14/19 03:45:00 PM,54.147,,,,
694,11/14/19 03:45:29 PM,,6.00,,,
695,11/14/19 03:59:43 PM,,7.00,,,
696,11/14/19 04:00:00 PM,53.973,,,,
697,11/14/19 04:08:49 PM,,8.00,,,
698,11/14/19 04:15:00 PM,53.973,,,,
699,11/14/19 04:23:34 PM,,9.00,,,
700,11/14/19 04:23:35 PM,,10.00,,,
701,11/14/19 04:30:00 PM,53.798,,,,
702,11/14/19 04:45:00 PM,53.623,,,,
703,11/14/19 05:00:00 PM,53.449,,,,
704,11/14/19 05:15:00 PM,53.274,,,,
705,11/14/19 05:30:00 PM,53.274,,,,
706,11/14/19 05:45:00 PM,53.100,,,,
707,11/14/19 06:00:00 PM,53.100,,,,
708,11/14/19 06:15:00 PM,52.925,,,,
709,11/14/19 06:30:00 PM,52.750,,,,
710,11/14/19 06:45:00 PM,52.750,,,,
711,11/14/19 07:00:00 PM,52.576,,,,
712,11/14/19 07:09:36 PM,,11.00,,,
713,11/14/19 07:15:00 PM,52.401,,,,
714,11/14/19 07:30:00 PM,52.050,,,,
715,11/14/19 07:45:00 PM,51.699,,,,
716,11/14/19 08:00:00 PM,51.523,,,,
717,11/14/19 08:15:00 PM,51.172,,,,
718,11/14/19 08:30:00 PM,50.995,,,,
719,11/14/19 08:45:00 PM,50.819,,,,
720,11/14/19 09:00:00 PM,50.819,,,,
721,11/14/19 09:15:00 PM,50.643,,,,
722,11/14/19 09:30:00 PM,50.466,,,,
723,11/14/19 09:45:00 PM,50.466,,,,
724,11/14/19 10:00:00 PM,50.466,,,,
725,11/14/19 10:15:00 PM,50.643,,,,
726,11/14/19 10:30:00 PM,50.819,,,,
727,11/14/19 10:45:00 PM,50.819,,,,
728,11/14/19 11:00:00 PM,50.643,,,,
729,11/14/19 11:15:00 PM,50.643,,,,
730,11/14/19 11:30:00 PM,50.643,,,,
731,11/14/19 11:45:00 PM,50.466,,,,
732,11/15/19 12:00:00 AM,50.466,,,,
733,11/15/19 12:15:00 AM,50.466,,,,
734,11/15/19 12:30:00 AM,50.290,,,,
735,11/15/19 12:45:00 AM,50.466,,,,
736,11/15/19 01:00:00 AM,50.290,,,,
737,11/15/19 01:15:00 AM,50.290,,,,
738,11/15/19 01:30:00 AM,50.290,,,,
739,11/15/19 01:45:00 AM,50.113,,,,
740,11/15/19 02:00:00 AM,50.113,,,,
741,11/15/19 02:15:00 AM,50.113,,,,
742,11/15/19 02:30:00 AM,49.937,,,,
743,11/15/19 02:45:00 AM,49.759,,,,
744,11/15/19 03:00:00 AM,49.759,,,,
745,11/15/19 03:15:00 AM,49.404,,,,
746,11/15/19 03:30:00 AM,49.228,,,,
747,11/15/19 03:45:00 AM,49.050,,,,
748,11/15/19 04:00:00 AM,48.871,,,,
749,11/15/19 04:15:00 AM,49.050,,,,
750,11/15/19 04:30:00 AM,49.050,,,,
751,11/15/19 04:45:00 AM,49.050,,,,
752,11/15/19 05:00:00 AM,49.228,,,,
753,11/15/19 05:15:00 AM,49.404,,,,
754,11/15/19 05:30:00 AM,49.404,,,,
755,11/15/19 05:45:00 AM,49.404,,,,
756,11/15/19 06:00:00 AM,49.228,,,,
757,11/15/19 06:15:00 AM,49.228,,,,
758,11/15/19 06:30:00 AM,49.404,,,,
759,11/15/19 06:45:00 AM,49.404,,,,
760,11/15/19 07:00:00 AM,49.582,,,,
761,11/15/19 07:15:00 AM,49.582,,,,
762,11/15/19 07:30:00 AM,49.759,,,,
763,11/15/19 07:45:00 AM,49.937,,,,
764,11/15/19 08:00:00 AM,50.466,,,,
765,11/15/19 08:15:00 AM,51.172,,,,
766,11/15/19 08:30:00 AM,51.523,,,,
767,11/15/19 08:45:00 AM,52.050,,,,
768,11/15/19 09:00:00 AM,52.750,,,,
769,11/15/19 09:15:00 AM,53.100,,,,
770,11/15/19 09:30:00 AM,54.147,,,,
771,11/15/19 09:45:00 AM,55.364,,,,
772,11/15/19 10:00:00 AM,56.230,,,,
773,11/15/19 10:15:00 AM,57.096,,,,
774,11/15/19 10:30:00 AM,57.441,,,,
775,11/15/19 10:45:00 AM,57.958,,,,
776,11/15/19 11:00:00 AM,58.993,,,,
777,11/15/19 11:15:00 AM,59.508,,,,
778,11/15/19 11:30:00 AM,60.539,,,,
779,11/15/19 11:45:00 AM,63.282,,,,
780,11/15/19 12:00:00 PM,64.996,,,,
781,11/15/19 12:15:00 PM,64.825,,,,
782,11/15/19 12:30:00 PM,64.825,,,,
783,11/15/19 12:45:00 PM,64.996,,,,
784,11/15/19 01:00:00 PM,64.139,,,,
785,11/15/19 01:15:00 PM,63.111,,,,
786,11/15/19 01:30:00 PM,62.425,,,,
787,11/15/19 01:45:00 PM,62.083,,,,
788,11/15/19 02:00:00 PM,62.598,,,,
789,11/15/19 02:15:00 PM,64.310,,,,
790,11/15/19 02:30:00 PM,64.825,,,,
791,11/15/19 02:45:00 PM,65.338,,,,
792,11/15/19 03:00:00 PM,64.481,,,,
793,11/15/19 03:15:00 PM,64.310,,,,
794,11/15/19 03:30:00 PM,72.028,,,,
795,11/15/19 03:45:00 PM,71.168,,,,
796,11/15/19 04:00:00 PM,67.050,,,,
797,11/15/19 04:15:00 PM,63.282,,,,
798,11/15/19 04:30:00 PM,61.054,,,,
799,11/15/19 04:45:00 PM,59.508,,,,
800,11/15/19 05:00:00 PM,58.303,,,,
801,11/15/19 05:15:00 PM,57.268,,,,
802,11/15/19 05:30:00 PM,56.230,,,,
803,11/15/19 05:45:00 PM,55.189,,,,
804,11/15/19 06:00:00 PM,54.495,,,,
805,11/15/19 06:15:00 PM,54.147,,,,
806,11/15/19 06:30:00 PM,53.798,,,,
807,11/15/19 06:45:00 PM,53.449,,,,
808,11/15/19 07:00:00 PM,53.274,,,,
809,11/15/19 07:15:00 PM,52.925,,,,
810,11/15/19 07:30:00 PM,52.925,,,,
811,11/15/19 07:45:00 PM,52.750,,,,
812,11/15/19 08:00:00 PM,52.750,,,,
813,11/15/19 08:15:00 PM,52.750,,,,
814,11/15/19 08:30:00 PM,52.750,,,,
815,11/15/19 08:45:00 PM,52.750,,,,
816,11/15/19 09:00:00 PM,52.576,,,,
817,11/15/19 09:15:00 PM,52.225,,,,
818,11/15/19 09:30:00 PM,51.699,,,,
819,11/15/19 09:45:00 PM,51.523,,,,
820,11/15/19 10:00:00 PM,51.699,,,,
821,11/15/19 10:15:00 PM,51.874,,,,
822,11/15/19 10:30:00 PM,51.874,,,,
823,11/15/19 10:45:00 PM,51.874,,,,
824,11/15/19 11:00:00 PM,51.874,,,,
825,11/15/19 11:15:00 PM,51.699,,,,
826,11/15/19 11:30:00 PM,51.874,,,,
827,11/15/19 11:45:00 PM,52.050,,,,
828,11/16/19 12:00:00 AM,52.050,,,,
829,11/16/19 12:15:00 AM,52.050,,,,
830,11/16/19 12:30:00 AM,52.050,,,,
831,11/16/19 12:45:00 AM,52.050,,,,
832,11/16/19 01:00:00 AM,52.050,,,,
833,11/16/19 01:15:00 AM,52.050,,,,
834,11/16/19 01:30:00 AM,52.050,,,,
835,11/16/19 01:45:00 AM,52.050,,,,
836,11/16/19 02:00:00 AM,52.050,,,,
837,11/16/19 02:15:00 AM,51.874,,,,
838,11/16/19 02:30:00 AM,51.874,,,,
839,11/16/19 02:45:00 AM,51.874,,,,
840,11/16/19 03:00:00 AM,51.874,,,,
841,11/16/19 03:15:00 AM,52.050,,,,
842,11/16/19 03:30:00 AM,52.050,,,,
843,11/16/19 03:45:00 AM,52.225,,,,
844,11/16/19 04:00:00 AM,52.225,,,,
845,11/16/19 04:15:00 AM,52.225,,,,
846,11/16/19 04:30:00 AM,52.225,,,,
847,11/16/19 04:45:00 AM,52.050,,,,
848,11/16/19 05:00:00 AM,51.874,,,,
849,11/16/19 05:15:00 AM,51.699,,,,
850,11/16/19 05:30:00 AM,51.699,,,,
851,11/16/19 05:45:00 AM,51.699,,,,
852,11/16/19 06:00:00 AM,51.699,,,,
853,11/16/19 06:15:00 AM,51.699,,,,
854,11/16/19 06:30:00 AM,51.699,,,,
855,11/16/19 06:45:00 AM,51.699,,,,
856,11/16/19 07:00:00 AM,51.699,,,,
857,11/16/19 07:15:00 AM,51.874,,,,
858,11/16/19 07:30:00 AM,51.874,,,,
859,11/16/19 07:45:00 AM,52.050,,,,
860,11/16/19 08:00:00 AM,52.401,,,,
861,11/16/19 08:15:00 AM,52.750,,,,
862,11/16/19 08:30:00 AM,53.274,,,,
863,11/16/19 08:45:00 AM,53.623,,,,
864,11/16/19 09:00:00 AM,54.147,,,,
865,11/16/19 09:15:00 AM,54.322,,,,
866,11/16/19 09:30:00 AM,54.842,,,,
867,11/16/19 09:45:00 AM,55.364,,,,
868,11/16/19 10:00:00 AM,55.884,,,,
869,11/16/19 10:15:00 AM,56.230,,,,
870,11/16/19 10:30:00 AM,56.750,,,,
871,11/16/19 10:45:00 AM,57.268,,,,
872,11/16/19 11:00:00 AM,57.958,,,,
873,11/16/19 11:15:00 AM,58.993,,,,
874,11/16/19 11:30:00 AM,60.712,,,,
875,11/16/19 11:45:00 AM,64.139,,,,
876,11/16/19 12:00:00 PM,67.050,,,,
877,11/16/19 12:15:00 PM,67.564,,,,
878,11/16/19 12:30:00 PM,67.050,,,,
879,11/16/19 12:45:00 PM,67.564,,,,
880,11/16/19 01:00:00 PM,67.221,,,,
881,11/16/19 01:15:00 PM,66.366,,,,
882,11/16/19 01:30:00 PM,65.509,,,,
883,11/16/19 01:45:00 PM,64.825,,,,
884,11/16/19 02:00:00 PM,65.338,,,,
885,11/16/19 02:15:00 PM,66.708,,,,
886,11/16/19 02:30:00 PM,67.392,,,,
887,11/16/19 02:45:00 PM,68.077,,,,
888,11/16/19 03:00:00 PM,67.564,,,,
889,11/16/19 03:15:00 PM,67.221,,,,
890,11/16/19 03:30:00 PM,69.107,,,,
891,11/16/19 03:45:00 PM,70.651,,,,
892,11/16/19 04:00:00 PM,68.077,,,,
893,11/16/19 04:15:00 PM,65.338,,,,
894,11/16/19 04:30:00 PM,63.455,,,,
895,11/16/19 04:45:00 PM,61.912,,,,
896,11/16/19 05:00:00 PM,60.712,,,,
897,11/16/19 05:15:00 PM,59.680,,,,
898,11/16/19 05:30:00 PM,58.993,,,,
899,11/16/19 05:45:00 PM,58.476,,,,
900,11/16/19 06:00:00 PM,57.958,,,,
901,11/16/19 06:15:00 PM,57.614,,,,
902,11/16/19 06:30:00 PM,57.268,,,,
903,11/16/19 06:45:00 PM,56.923,,,,
904,11/16/19 07:00:00 PM,56.750,,,,
905,11/16/19 07:15:00 PM,56.404,,,,
906,11/16/19 07:30:00 PM,56.230,,,,
907,11/16/19 07:45:00 PM,55.884,,,,
908,11/16/19 08:00:00 PM,55.537,,,,
909,11/16/19 08:15:00 PM,55.537,,,,
910,11/16/19 08:30:00 PM,55.537,,,,
911,11/16/19 08:45:00 PM,55.364,,,,
912,11/16/19 09:00:00 PM,55.364,,,,
913,11/16/19 09:15:00 PM,55.364,,,,
914,11/16/19 09:30:00 PM,55.364,,,,
915,11/16/19 09:45:00 PM,55.364,,,,
916,11/16/19 10:00:00 PM,55.537,,,,
917,11/16/19 10:15:00 PM,55.537,,,,
918,11/16/19 10:30:00 PM,55.711,,,,
919,11/16/19 10:45:00 PM,55.711,,,,
920,11/16/19 11:00:00 PM,55.711,,,,
921,11/16/19 11:15:00 PM,55.711,,,,
922,11/16/19 11:30:00 PM,55.711,,,,
923,11/16/19 11:45:00 PM,55.711,,,,
924,11/17/19 12:00:00 AM,55.537,,,,
925,11/17/19 12:15:00 AM,55.537,,,,
926,11/17/19 12:30:00 AM,55.537,,,,
927,11/17/19 12:45:00 AM,55.711,,,,
928,11/17/19 01:00:00 AM,55.711,,,,
929,11/17/19 01:15:00 AM,55.884,,,,
930,11/17/19 01:30:00 AM,56.057,,,,
931,11/17/19 01:45:00 AM,56.230,,,,
932,11/17/19 02:00:00 AM,56.230,,,,
933,11/17/19 02:15:00 AM,56.057,,,,
934,11/17/19 02:30:00 AM,55.884,,,,
935,11/17/19 02:45:00 AM,55.884,,,,
936,11/17/19 03:00:00 AM,55.884,,,,
937,11/17/19 03:15:00 AM,55.884,,,,
938,11/17/19 03:30:00 AM,55.884,,,,
939,11/17/19 03:45:00 AM,55.884,,,,
940,11/17/19 04:00:00 AM,55.711,,,,
941,11/17/19 04:15:00 AM,55.884,,,,
942,11/17/19 04:30:00 AM,55.884,,,,
943,11/17/19 04:45:00 AM,55.711,,,,
944,11/17/19 05:00:00 AM,55.711,,,,
945,11/17/19 05:15:00 AM,55.537,,,,
946,11/17/19 05:30:00 AM,55.537,,,,
947,11/17/19 05:45:00 AM,55.364,,,,
948,11/17/19 06:00:00 AM,55.537,,,,
949,11/17/19 06:15:00 AM,55.537,,,,
950,11/17/19 06:30:00 AM,55.537,,,,
951,11/17/19 06:45:00 AM,55.364,,,,
952,11/17/19 07:00:00 AM,55.189,,,,
953,11/17/19 07:15:00 AM,54.842,,,,
954,11/17/19 07:30:00 AM,54.669,,,,
955,11/17/19 07:45:00 AM,54.669,,,,
956,11/17/19 08:00:00 AM,54.669,,,,
957,11/17/19 08:15:00 AM,54.842,,,,
958,11/17/19 08:30:00 AM,54.842,,,,
959,11/17/19 08:45:00 AM,55.189,,,,
960,11/17/19 09:00:00 AM,55.537,,,,
961,11/17/19 09:15:00 AM,55.884,,,,
962,11/17/19 09:30:00 AM,56.230,,,,
963,11/17/19 09:45:00 AM,56.404,,,,
964,11/17/19 10:00:00 AM,56.750,,,,
965,11/17/19 10:15:00 AM,57.268,,,,
966,11/17/19 10:30:00 AM,57.785,,,,
967,11/17/19 10:45:00 AM,58.647,,,,
968,11/17/19 11:00:00 AM,59.508,,,,
969,11/17/19 11:15:00 AM,60.539,,,,
970,11/17/19 11:30:00 AM,62.425,,,,
971,11/17/19 11:45:00 AM,65.851,,,,
972,11/17/19 12:00:00 PM,69.278,,,,
973,11/17/19 12:15:00 PM,70.308,,,,
974,11/17/19 12:30:00 PM,70.137,,,,
975,11/17/19 12:45:00 PM,70.824,,,,
976,11/17/19 01:00:00 PM,70.480,,,,
977,11/17/19 01:15:00 PM,69.622,,,,
978,11/17/19 01:30:00 PM,68.934,,,,
979,11/17/19 01:45:00 PM,68.763,,,,
980,11/17/19 02:00:00 PM,69.278,,,,
981,11/17/19 02:15:00 PM,70.308,,,,
982,11/17/19 02:30:00 PM,70.651,,,,
983,11/17/19 02:45:00 PM,70.995,,,,
984,11/17/19 03:00:00 PM,70.651,,,,
985,11/17/19 03:15:00 PM,70.651,,,,
986,11/17/19 03:30:00 PM,75.312,,,,
987,11/17/19 03:45:00 PM,78.098,,,,
988,11/17/19 04:00:00 PM,74.446,,,,
989,11/17/19 04:15:00 PM,70.308,,,,
990,11/17/19 04:30:00 PM,67.906,,,,
991,11/17/19 04:45:00 PM,66.193,,,,
992,11/17/19 05:00:00 PM,64.825,,,,
993,11/17/19 05:15:00 PM,63.797,,,,
994,11/17/19 05:30:00 PM,62.769,,,,
995,11/17/19 05:45:00 PM,62.254,,,,
996,11/17/19 06:00:00 PM,61.912,,,,
997,11/17/19 06:15:00 PM,61.569,,,,
998,11/17/19 06:30:00 PM,61.569,,,,
999,11/17/19 06:45:00 PM,61.398,,,,
1000,11/17/19 07:00:00 PM,61.227,,,,
1001,11/17/19 07:15:00 PM,61.054,,,,
1002,11/17/19 07:30:00 PM,60.712,,,,
1003,11/17/19 07:45:00 PM,60.368,,,,
1004,11/17/19 08:00:00 PM,60.195,,,,
1005,11/17/19 08:15:00 PM,59.851,,,,
1006,11/17/19 08:30:00 PM,59.851,,,,
1007,11/17/19 08:45:00 PM,59.680,,,,
1008,11/17/19 09:00:00 PM,59.680,,,,
1009,11/17/19 09:15:00 PM,59.851,,,,
1010,11/17/19 09:30:00 PM,59.851,,,,
1011,11/17/19 09:45:00 PM,60.024,,,,
1012,11/17/19 10:00:00 PM,60.195,,,,
1013,11/17/19 10:15:00 PM,60.368,,,,
1014,11/17/19 10:30:00 PM,60.368,,,,
1015,11/17/19 10:45:00 PM,60.195,,,,
1016,11/17/19 11:00:00 PM,60.195,,,,
1017,11/17/19 11:15:00 PM,60.024,,,,
1018,11/17/19 11:30:00 PM,60.024,,,,
1019,11/17/19 11:45:00 PM,60.024,,,,
1020,11/18/19 12:00:00 AM,60.024,,,,
1021,11/18/19 12:15:00 AM,60.024,,,,
1022,11/18/19 12:30:00 AM,60.024,,,,
1023,11/18/19 12:45:00 AM,60.024,,,,
1024,11/18/19 01:00:00 AM,60.024,,,,
1025,11/18/19 01:15:00 AM,60.024,,,,
1026,11/18/19 01:30:00 AM,60.024,,,,
1027,11/18/19 01:45:00 AM,60.024,,,,
1028,11/18/19 02:00:00 AM,60.195,,,,
1029,11/18/19 02:15:00 AM,60.368,,,,
1030,11/18/19 02:30:00 AM,60.368,,,,
1031,11/18/19 02:45:00 AM,60.368,,,,
1032,11/18/19 03:00:00 AM,60.368,,,,
1033,11/18/19 03:15:00 AM,60.195,,,,
1034,11/18/19 03:30:00 AM,60.195,,,,
1035,11/18/19 03:45:00 AM,60.024,,,,
1036,11/18/19 04:00:00 AM,59.680,,,,
1037,11/18/19 04:15:00 AM,59.508,,,,
1038,11/18/19 04:30:00 AM,59.508,,,,
1039,11/18/19 04:45:00 AM,59.508,,,,
1040,11/18/19 05:00:00 AM,59.508,,,,
1041,11/18/19 05:15:00 AM,59.337,,,,
1042,11/18/19 05:30:00 AM,59.164,,,,
1043,11/18/19 05:45:00 AM,59.164,,,,
1044,11/18/19 06:00:00 AM,59.337,,,,
1045,11/18/19 06:15:00 AM,59.508,,,,
1046,11/18/19 06:30:00 AM,59.508,,,,
1047,11/18/19 06:45:00 AM,59.337,,,,
1048,11/18/19 07:00:00 AM,59.337,,,,
1049,11/18/19 07:15:00 AM,59.508,,,,
1050,11/18/19 07:30:00 AM,59.508,,,,
1051,11/18/19 07:45:00 AM,59.680,,,,
1052,11/18/19 08:00:00 AM,59.851,,,,
1053,11/18/19 08:15:00 AM,60.024,,,,
1054,11/18/19 08:30:00 AM,60.368,,,,
1055,11/18/19 08:45:00 AM,60.712,,,,
1056,11/18/19 09:00:00 AM,60.883,,,,
1057,11/18/19 09:15:00 AM,61.227,,,,
1058,11/18/19 09:30:00 AM,61.398,,,,
1059,11/18/19 09:45:00 AM,61.741,,,,
1060,11/18/19 10:00:00 AM,62.254,,,,
1061,11/18/19 10:15:00 AM,62.598,,,,
1062,11/18/19 10:30:00 AM,63.111,,,,
1063,11/18/19 10:45:00 AM,63.626,,,,
1064,11/18/19 11:00:00 AM,64.310,,,,
1065,11/18/19 11:15:00 AM,65.167,,,,
1066,11/18/19 11:30:00 AM,66.879,,,,
1067,11/18/19 11:45:00 AM,69.964,,,,
1068,11/18/19 12:00:00 PM,73.062,,,,
1069,11/18/19 12:15:00 PM,73.580,,,,
1070,11/18/19 12:30:00 PM,72.718,,,,
1071,11/18/19 12:45:00 PM,73.062,,,,
1072,11/18/19 01:00:00 PM,72.372,,,,
1073,11/18/19 01:15:00 PM,71.339,,,,
1074,11/18/19 01:30:00 PM,70.651,,,,
1075,11/18/19 01:45:00 PM,70.480,,,,
1076,11/18/19 02:00:00 PM,70.824,,,,
1077,11/18/19 02:15:00 PM,71.856,,,,
1078,11/18/19 02:30:00 PM,72.199,,,,
1079,11/18/19 02:45:00 PM,72.718,,,,
1080,11/18/19 03:00:00 PM,72.545,,,,
1081,11/18/19 03:15:00 PM,72.718,,,,
1082,11/18/19 03:30:00 PM,76.181,,,,
1083,11/18/19 03:45:00 PM,81.442,,,,
1084,11/18/19 04:00:00 PM,77.923,,,,
1085,11/18/19 04:15:00 PM,73.753,,,,
1086,11/18/19 04:30:00 PM,71.168,,,,
1087,11/18/19 04:45:00 PM,69.622,,,,
1088,11/18/19 05:00:00 PM,68.421,,,,
1089,11/18/19 05:15:00 PM,67.392,,,,
1090,11/18/19 05:30:00 PM,66.537,,,,
1091,11/18/19 05:45:00 PM,65.680,,,,
1092,11/18/19 06:00:00 PM,64.825,,,,
1093,11/18/19 06:15:00 PM,64.139,,,,
1094,11/18/19 06:30:00 PM,63.455,,,,
1095,11/18/19 06:45:00 PM,63.111,,,,
1096,11/18/19 07:00:00 PM,62.940,,,,
1097,11/18/19 07:15:00 PM,62.769,,,,
